,Date,Open,High,Low,Close,Volume,name,code
4910,20230228,15000,15000,14770,14770,13502,DL건설,001880
4911,20230302,14800,14950,14670,14710,17726,DL건설,001880
4912,20230303,14710,14880,14640,14870,11755,DL건설,001880
4913,20230306,14850,15040,14750,14890,15591,DL건설,001880
4914,20230307,14810,14890,14740,14840,8900,DL건설,001880
4915,20230308,14950,14950,14730,14740,7552,DL건설,001880
4916,20230309,14630,15030,14620,14750,20639,DL건설,001880
4917,20230310,14750,14900,14000,14690,18281,DL건설,001880
4918,20230313,14590,14600,14100,14370,16108,DL건설,001880
4919,20230314,14370,14390,13900,14010,15322,DL건설,001880
4920,20230315,14020,14350,13980,14050,10360,DL건설,001880
4921,20230316,14050,14050,13690,13770,14118,DL건설,001880
4922,20230317,14000,14000,13510,13900,9222,DL건설,001880
4923,20230320,13920,13990,13700,13800,11667,DL건설,001880
4924,20230321,13850,13980,13660,13720,9426,DL건설,001880
4925,20230322,13940,13940,13540,13670,14645,DL건설,001880
4926,20230323,13610,13610,13280,13490,22315,DL건설,001880
4927,20230324,13470,13530,13230,13340,12295,DL건설,001880
4928,20230327,13210,13300,13120,13180,10673,DL건설,001880
4929,20230328,13110,13250,13110,13160,12165,DL건설,001880
4930,20230329,13160,13300,13160,13170,12930,DL건설,001880
4931,20230330,13240,13350,13110,13300,19824,DL건설,001880
4932,20230331,13260,13480,13250,13370,12867,DL건설,001880
4933,20230403,13380,13790,13380,13720,28393,DL건설,001880
4934,20230404,13730,13900,13480,13660,24867,DL건설,001880
4935,20230405,13650,13830,13280,13770,16255,DL건설,001880
4936,20230406,13510,13820,13510,13630,13809,DL건설,001880
4937,20230407,13630,13840,13510,13580,9508,DL건설,001880
4938,20230410,13580,13580,13280,13310,20277,DL건설,001880
4939,20230411,13310,13400,13150,13300,22115,DL건설,001880
4940,20230412,13300,13500,13220,13340,21310,DL건설,001880
4941,20230413,13350,13530,13260,13480,15676,DL건설,001880
4942,20230414,13550,13820,13370,13750,32390,DL건설,001880
4943,20230417,13830,13830,13550,13610,19441,DL건설,001880
4944,20230418,13530,13600,13370,13410,23407,DL건설,001880
4945,20230419,13430,14200,13430,14170,52292,DL건설,001880
4946,20230420,14200,14200,13800,13850,23549,DL건설,001880
4947,20230421,13740,13880,13630,13850,14631,DL건설,001880
4948,20230424,13730,13790,13420,13510,14947,DL건설,001880
4949,20230425,13520,13540,13350,13480,19539,DL건설,001880
4950,20230426,13390,13740,13300,13700,13635,DL건설,001880
4951,20230427,13710,13710,13320,13480,13975,DL건설,001880
4952,20230428,13730,14300,13470,13600,16249,DL건설,001880
4953,20230502,13790,13880,13600,13740,11698,DL건설,001880
4954,20230503,13740,13740,13510,13640,9939,DL건설,001880
4955,20230504,13780,13780,13580,13680,5665,DL건설,001880
4956,20230508,13690,14190,13690,14110,27414,DL건설,001880
4957,20230509,14110,14290,13880,14260,18337,DL건설,001880
4958,20230510,14080,14260,14080,14200,12217,DL건설,001880
4959,20230511,14200,14290,14150,14190,11045,DL건설,001880
4960,20230512,14050,14170,13860,13860,7990,DL건설,001880
4961,20230515,13810,14080,13710,13870,11396,DL건설,001880
4962,20230516,13880,14100,13680,13850,18326,DL건설,001880
4963,20230517,13800,13880,13760,13780,6348,DL건설,001880
4964,20230518,13970,14000,13810,13900,15048,DL건설,001880
4965,20230519,14120,14150,13680,13820,18856,DL건설,001880
4966,20230522,13860,14370,13820,14040,27265,DL건설,001880
4967,20230523,14050,14320,14050,14090,15516,DL건설,001880
4968,20230524,14090,14460,13990,14210,25189,DL건설,001880
4969,20230525,14210,14450,13900,13910,17831,DL건설,001880
4970,20230526,13910,13910,13720,13730,15072,DL건설,001880
4971,20230530,13650,13840,13650,13700,13215,DL건설,001880
4972,20230531,13890,13890,13580,13660,18914,DL건설,001880
4973,20230601,13670,13960,13560,13920,10403,DL건설,001880
4974,20230602,13870,13880,13750,13850,9035,DL건설,001880
4975,20230605,13860,13920,13860,13880,6914,DL건설,001880
4976,20230607,14000,14000,13830,13850,15807,DL건설,001880
4977,20230608,13750,13970,13730,13920,10203,DL건설,001880
4978,20230609,13990,13990,13850,13920,12350,DL건설,001880
4979,20230612,14040,14040,13770,13780,12361,DL건설,001880
4980,20230613,13730,13800,13730,13760,8273,DL건설,001880
4981,20230614,13760,13760,13600,13630,13243,DL건설,001880
4982,20230615,13660,13660,13480,13560,13616,DL건설,001880
4983,20230616,13510,13840,13500,13630,16639,DL건설,001880
4984,20230619,13780,14070,13680,13900,26271,DL건설,001880
4985,20230620,13900,14430,13900,14080,47593,DL건설,001880
4986,20230621,14250,14250,13750,13750,21304,DL건설,001880
4987,20230622,13750,13900,13550,13650,14062,DL건설,001880
4988,20230623,13650,13680,13430,13490,13319,DL건설,001880
4989,20230626,13490,13960,13450,13930,18345,DL건설,001880
4990,20230627,14050,14050,13620,13880,10968,DL건설,001880
4991,20230628,13710,13850,13690,13750,7441,DL건설,001880
4992,20230629,13690,13890,13530,13530,14282,DL건설,001880
4993,20230630,14000,14000,13540,13750,15664,DL건설,001880
4994,20230703,13750,13820,13680,13700,11203,DL건설,001880
4995,20230704,13600,13660,13550,13570,5859,DL건설,001880
4996,20230705,13570,13630,13430,13570,10500,DL건설,001880
4997,20230706,13420,13480,13190,13450,15131,DL건설,001880
4998,20230707,13350,13380,13010,13150,11992,DL건설,001880
4999,20230710,13050,13340,13000,13220,11606,DL건설,001880
5000,20210125,66603,68105,59341,63849,6000794,DL이앤씨,375500
5001,20210126,65100,65851,63097,63348,1865208,DL이앤씨,375500
5002,20210127,63348,64099,58340,58841,2162240,DL이앤씨,375500
5003,20210128,57338,62596,56587,60093,1649239,DL이앤씨,375500
5004,20210129,61094,61094,55586,55836,2208474,DL이앤씨,375500
5005,20210201,55586,59341,55085,59091,1281811,DL이앤씨,375500
5006,20210202,60593,62346,59091,60594,1624807,DL이앤씨,375500
5007,20210203,61344,64099,60844,62597,1336883,DL이앤씨,375500
5008,20210204,64099,65100,59842,61345,1879722,DL이앤씨,375500
5009,20210205,60844,61845,59341,60093,861065,DL이앤씨,375500
5010,20210208,60093,63097,59842,60343,672689,DL이앤씨,375500
5011,20210209,61094,61344,58590,58841,624170,DL이앤씨,375500
5012,20210210,59091,59341,57338,58340,657561,DL이앤씨,375500
5013,20210215,58590,59091,56837,57339,632969,DL이앤씨,375500
5014,20210216,57839,58590,57338,57840,447610,DL이앤씨,375500
5015,20210217,58089,58089,56086,56838,528748,DL이앤씨,375500
5016,20210218,57088,57839,56337,56337,744520,DL이앤씨,375500
5017,20210219,56337,57338,55586,56838,542896,DL이앤씨,375500
5018,20210222,57088,57338,55586,55586,568664,DL이앤씨,375500
5019,20210223,55586,56587,55085,55336,671685,DL이앤씨,375500
5020,20210224,55586,55836,51830,52081,1197128,DL이앤씨,375500
5021,20210225,53582,58841,53082,58340,1463573,DL이앤씨,375500
5022,20210226,55335,56337,54083,55586,1539459,DL이앤씨,375500
5023,20210302,56587,57338,54083,54584,960153,DL이앤씨,375500
5024,20210303,54334,56086,54083,55586,487726,DL이앤씨,375500
5025,20210304,55836,57088,54834,55836,760295,DL이앤씨,375500
5026,20210305,54584,55335,54083,54835,532520,DL이앤씨,375500
5027,20210308,55335,55586,53582,53583,488920,DL이앤씨,375500
5028,20210309,54334,56587,53582,56337,871984,DL이앤씨,375500
5029,20210310,57338,58089,55586,56087,705211,DL이앤씨,375500
5030,20210311,56337,58340,56086,57589,935472,DL이앤씨,375500
5031,20210312,59091,59592,57589,59342,798001,DL이앤씨,375500
5032,20210315,60093,62096,59341,60594,1150980,DL이앤씨,375500
5033,20210316,61595,61845,60093,60594,700927,DL이앤씨,375500
5034,20210317,60844,61595,59341,61595,659951,DL이앤씨,375500
5035,20210318,61595,61845,59842,60093,640872,DL이앤씨,375500
5036,20210319,59091,60844,58590,59592,640739,DL이앤씨,375500
5037,20210322,60593,60844,59592,60343,683311,DL이앤씨,375500
5038,20210323,60343,62847,59842,60594,1236203,DL이앤씨,375500
5039,20210324,60343,61344,59592,61345,436032,DL이앤씨,375500
5040,20210325,61344,62346,60593,62096,705724,DL이앤씨,375500
5041,20210326,62596,63348,62096,62347,609982,DL이앤씨,375500
5042,20210329,63097,63348,61595,62096,582974,DL이앤씨,375500
5043,20210330,62596,62847,60343,60594,580310,DL이앤씨,375500
5044,20210331,60593,61094,60093,60343,416986,DL이앤씨,375500
5045,20210401,60593,60844,59341,59843,504146,DL이앤씨,375500
5046,20210402,60093,60343,59341,60093,489417,DL이앤씨,375500
5047,20210405,60343,61094,60093,60343,386862,DL이앤씨,375500
5048,20210406,60844,61595,60593,61095,576073,DL이앤씨,375500
5049,20210407,61344,61595,60593,61595,429748,DL이앤씨,375500
5050,20210408,61595,64600,61094,63598,1530040,DL이앤씨,375500
5051,20210409,63598,64349,63097,63598,523834,DL이앤씨,375500
5052,20210412,63598,64099,62847,63849,378533,DL이앤씨,375500
5053,20210413,63848,64099,63097,63598,427621,DL이앤씨,375500
5054,20210414,63848,65601,63598,65101,581710,DL이앤씨,375500
5055,20210415,65351,67354,65351,67104,782669,DL이앤씨,375500
5056,20210416,67354,68105,66102,67354,564085,DL이앤씨,375500
5057,20210419,67604,68355,66352,68356,527892,DL이앤씨,375500
5058,20210420,68355,69106,67604,68356,460961,DL이앤씨,375500
5059,20210421,68355,68355,66603,67104,578355,DL이앤씨,375500
5060,20210422,67604,68606,67103,67354,412247,DL이앤씨,375500
5061,20210423,66853,67103,65851,66102,473885,DL이앤씨,375500
5062,20210426,66102,67354,65601,66353,386411,DL이앤씨,375500
5063,20210427,66853,69607,66352,69107,780510,DL이앤씨,375500
5064,20210428,69357,69858,66853,67104,605176,DL이앤씨,375500
5065,20210429,67354,68856,66102,67855,579332,DL이앤씨,375500
5066,20210430,67604,67855,65601,66603,540572,DL이앤씨,375500
5067,20210503,65851,67354,65851,66853,615456,DL이앤씨,375500
5068,20210504,66603,67103,65100,67104,364884,DL이앤씨,375500
5069,20210506,66853,68355,66603,68356,479057,DL이앤씨,375500
5070,20210507,68856,71610,68606,70609,706978,DL이앤씨,375500
5071,20210510,70859,71861,70358,70609,516789,DL이앤씨,375500
5072,20210511,70108,71610,69106,71110,660013,DL이앤씨,375500
5073,20210512,72111,72362,68355,69608,764455,DL이앤씨,375500
5074,20210513,67855,69858,67103,69858,588851,DL이앤씨,375500
5075,20210514,69858,70108,69106,69858,271503,DL이앤씨,375500
5076,20210517,69106,69607,65851,66603,861584,DL이앤씨,375500
5077,20210518,66853,69106,66853,68356,344296,DL이앤씨,375500
5078,20210520,68355,69106,67604,69107,247666,DL이앤씨,375500
5079,20210521,69858,70358,67354,67855,432895,DL이앤씨,375500
5080,20210524,67604,68105,66853,67855,196911,DL이앤씨,375500
5081,20210525,68105,68105,66352,66853,359892,DL이앤씨,375500
5082,20210526,66853,67354,66352,66853,203524,DL이앤씨,375500
5083,20210527,66853,69106,66603,67104,369871,DL이앤씨,375500
5084,20210528,67604,67855,66603,67104,181439,DL이앤씨,375500
5085,20210531,67103,67604,66603,67354,165941,DL이앤씨,375500
5086,20210601,67354,67855,66853,67605,152326,DL이앤씨,375500
5087,20210602,67855,70108,67354,69107,429800,DL이앤씨,375500
5088,20210603,69357,69858,68105,69608,265804,DL이앤씨,375500
5089,20210604,69106,70609,68856,69858,286887,DL이앤씨,375500
5090,20210607,70609,70859,69357,70359,232408,DL이앤씨,375500
5091,20210608,70358,71861,69858,70359,308348,DL이앤씨,375500
5092,20210609,70358,70859,68606,68857,343038,DL이앤씨,375500
5093,20210610,69357,69357,67604,67855,314770,DL이앤씨,375500
5094,20210611,68856,69858,68606,69357,264346,DL이앤씨,375500
5095,20210614,69607,70358,69106,70109,177251,DL이앤씨,375500
5096,20210615,70108,70358,68606,69107,186105,DL이앤씨,375500
5097,20210616,68856,69357,68856,69107,121156,DL이앤씨,375500
5098,20210617,68606,68856,67604,68105,243471,DL이앤씨,375500
5099,20210618,68355,68355,67354,67855,254382,DL이앤씨,375500
5100,20210621,67354,67604,65851,66353,424975,DL이앤씨,375500
5101,20210622,66603,67855,66352,67605,211977,DL이앤씨,375500
5102,20210623,67354,67354,65851,66353,317100,DL이앤씨,375500
5103,20210624,66352,67855,65601,67855,291498,DL이앤씨,375500
5104,20210625,68355,69858,68105,68606,357731,DL이앤씨,375500
5105,20210628,69106,69607,68355,69357,220692,DL이앤씨,375500
5106,20210629,69607,69607,68856,69608,226860,DL이앤씨,375500
5107,20210630,69607,71610,69106,71110,527013,DL이앤씨,375500
5108,20210701,71360,74114,71360,71861,700282,DL이앤씨,375500
5109,20210702,73864,76368,73363,76118,1084954,DL이앤씨,375500
5110,20210705,76618,77620,75366,76869,496987,DL이앤씨,375500
5111,20210706,77369,79623,76117,76619,748304,DL이앤씨,375500
5112,20210707,76618,79372,75617,76869,588911,DL이앤씨,375500
5113,20210708,76868,78872,74365,76118,640573,DL이앤씨,375500
5114,20210709,74615,76368,74114,75617,468983,DL이앤씨,375500
5115,20210712,75867,76869,75116,75867,325058,DL이앤씨,375500
5116,20210713,76368,77620,75617,76619,313061,DL이앤씨,375500
5117,20210714,76368,76368,75116,75116,290216,DL이앤씨,375500
5118,20210715,75116,75366,73613,74866,339368,DL이앤씨,375500
5119,20210716,74365,74865,73613,74365,188831,DL이앤씨,375500
5120,20210719,73864,75116,73113,74616,253930,DL이앤씨,375500
5121,20210720,73864,74615,73363,74115,348623,DL이앤씨,375500
5122,20210721,74865,75617,73864,74866,324830,DL이앤씨,375500
5123,20210722,75366,76618,74365,75367,325038,DL이앤씨,375500
5124,20210723,75617,76117,74365,75116,200545,DL이앤씨,375500
5125,20210726,74615,74865,72612,72863,439207,DL이앤씨,375500
5126,20210727,72862,73613,72612,73364,162977,DL이앤씨,375500
5127,20210728,72862,73864,71861,72362,246330,DL이앤씨,375500
5128,20210729,72862,73363,72111,73113,140578,DL이앤씨,375500
5129,20210730,73613,73613,71861,73364,353694,DL이앤씨,375500
5130,20210802,73363,73613,71861,72362,243818,DL이앤씨,375500
5131,20210803,72362,73113,71360,72863,242766,DL이앤씨,375500
5132,20210804,72862,72862,71861,72612,232334,DL이앤씨,375500
5133,20210805,72612,73613,72362,72612,212029,DL이앤씨,375500
5134,20210806,72862,73113,72111,72612,209727,DL이앤씨,375500
5135,20210809,72111,72362,71110,71360,318760,DL이앤씨,375500
5136,20210810,71360,71360,69607,70109,292477,DL이앤씨,375500
5137,20210811,70358,70859,68606,68857,268989,DL이앤씨,375500
5138,20210812,69357,70859,69106,69608,278950,DL이앤씨,375500
5139,20210813,70108,70108,66853,68606,424743,DL이앤씨,375500
5140,20210817,68606,69106,66102,66603,322552,DL이앤씨,375500
5141,20210818,65851,67354,65851,67104,150341,DL이앤씨,375500
5142,20210819,66352,67103,63848,64350,306651,DL이앤씨,375500
5143,20210820,64349,65351,61845,62096,399407,DL이앤씨,375500
5144,20210823,62596,64850,62346,64099,246546,DL이앤씨,375500
5145,20210824,64599,66352,64599,65852,195713,DL이앤씨,375500
5146,20210825,66102,66352,65351,66102,177754,DL이앤씨,375500
5147,20210826,66352,66853,65351,65602,186161,DL이앤씨,375500
5148,20210827,65601,67103,65100,66603,204884,DL이앤씨,375500
5149,20210830,68355,70609,67604,69608,473460,DL이앤씨,375500
5150,20210831,70609,71110,69607,70609,381379,DL이앤씨,375500
5151,20210901,70859,71110,69607,69608,228420,DL이앤씨,375500
5152,20210902,69858,70609,68856,69107,189788,DL이앤씨,375500
5153,20210903,69357,70859,68355,70109,297814,DL이앤씨,375500
5154,20210906,70859,72111,70609,72112,408734,DL이앤씨,375500
5155,20210907,72111,72362,70859,71861,168245,DL이앤씨,375500
5156,20210908,71360,72362,70358,71110,234237,DL이앤씨,375500
5157,20210909,71110,71861,69858,71110,318756,DL이앤씨,375500
5158,20210910,71110,71360,69607,71110,171514,DL이앤씨,375500
5159,20210913,70609,70859,68606,69357,193716,DL이앤씨,375500
5160,20210914,69607,70859,69607,70109,150469,DL이앤씨,375500
5161,20210915,69858,71610,69357,70359,236889,DL이앤씨,375500
5162,20210916,71360,72612,70609,70860,258000,DL이앤씨,375500
5163,20210917,70609,71110,69858,69858,173297,DL이앤씨,375500
5164,20210923,69357,70609,68856,70109,215296,DL이앤씨,375500
5165,20210924,70358,70859,68105,69107,246993,DL이앤씨,375500
5166,20210927,68606,70358,67604,68606,150918,DL이앤씨,375500
5167,20210928,68355,68355,66853,67354,249303,DL이앤씨,375500
5168,20210929,65351,66853,65351,66603,213173,DL이앤씨,375500
5169,20210930,66853,67855,66603,67104,160375,DL이앤씨,375500
5170,20211001,66352,68105,65100,65852,206442,DL이앤씨,375500
5171,20211005,64850,67604,64600,66853,272246,DL이앤씨,375500
5172,20211006,67604,67604,64099,64099,303214,DL이앤씨,375500
5173,20211007,65100,67354,65100,66603,211568,DL이앤씨,375500
5174,20211008,66853,67855,66102,67354,168778,DL이앤씨,375500
5175,20211012,66603,67103,64850,65602,200897,DL이앤씨,375500
5176,20211013,65851,67354,65100,66353,117110,DL이앤씨,375500
5177,20211014,66352,68105,66352,67354,160783,DL이앤씨,375500
5178,20211015,67604,69106,67604,68857,151619,DL이앤씨,375500
5179,20211018,68606,69106,67604,68356,146363,DL이앤씨,375500
5180,20211019,68355,69106,67103,67855,102233,DL이앤씨,375500
5181,20211020,67604,68105,66352,66853,127293,DL이앤씨,375500
5182,20211021,66853,67604,66352,66853,120295,DL이앤씨,375500
5183,20211022,66603,67604,66352,66853,122304,DL이앤씨,375500
5184,20211025,66603,67604,66102,67605,110736,DL이앤씨,375500
5185,20211026,67855,68606,67103,68356,121925,DL이앤씨,375500
5186,20211027,67354,68856,67354,67605,181768,DL이앤씨,375500
5187,20211028,67604,68606,66102,66353,200475,DL이앤씨,375500
5188,20211029,67354,70108,66853,67605,339715,DL이앤씨,375500
5189,20211101,68355,68856,67604,68356,145844,DL이앤씨,375500
5190,20211102,68355,69607,68355,69357,173717,DL이앤씨,375500
5191,20211103,69357,69607,68105,68356,139434,DL이앤씨,375500
5192,20211104,68105,69106,66102,66603,327516,DL이앤씨,375500
5193,20211105,66853,67103,64099,65852,372237,DL이앤씨,375500
5194,20211108,65851,66603,64600,66603,155940,DL이앤씨,375500
5195,20211109,66352,67354,65601,66353,148518,DL이앤씨,375500
5196,20211110,65851,66352,64099,64850,261101,DL이앤씨,375500
5197,20211111,64349,64600,62847,63598,388739,DL이앤씨,375500
5198,20211112,63348,65601,63348,64600,188975,DL이앤씨,375500
5199,20211115,64600,65351,64099,64850,153812,DL이앤씨,375500
5200,20211116,64600,64850,63097,63849,233622,DL이앤씨,375500
5201,20211117,63598,63848,61845,62096,320166,DL이앤씨,375500
5202,20211118,61845,62346,61094,61846,353119,DL이앤씨,375500
5203,20211119,61344,62096,60093,60594,336568,DL이앤씨,375500
5204,20211122,60593,61094,59341,61095,275705,DL이앤씨,375500
5205,20211123,60593,60844,59592,59843,180586,DL이앤씨,375500
5206,20211124,60343,60844,59592,60093,163862,DL이앤씨,375500
5207,20211125,59842,60343,59341,59592,152426,DL이앤씨,375500
5208,20211126,59592,59842,57338,57589,304903,DL이앤씨,375500
5209,20211129,56086,58089,56086,56838,269328,DL이앤씨,375500
5210,20211130,57589,58089,54834,55336,340009,DL이앤씨,375500
5211,20211201,55335,58590,55085,58591,227821,DL이앤씨,375500
5212,20211202,57839,60343,57338,59843,190523,DL이앤씨,375500
5213,20211203,59592,60844,58841,60594,133052,DL이앤씨,375500
5214,20211206,60093,61344,58841,60594,215110,DL이앤씨,375500
5215,20211207,61094,62096,60093,61846,186567,DL이앤씨,375500
5216,20211208,62096,62346,61094,61595,158746,DL이앤씨,375500
5217,20211209,61595,61845,60844,61345,161416,DL이앤씨,375500
5218,20211210,60844,62596,60593,62347,148320,DL이앤씨,375500
5219,20211213,62346,62847,61595,62096,143358,DL이앤씨,375500
5220,20211214,61845,63097,60844,62096,156735,DL이앤씨,375500
5221,20211215,61595,62596,60593,61095,132874,DL이앤씨,375500
5222,20211216,61344,61595,59842,61095,112617,DL이앤씨,375500
5223,20211217,60593,63097,60343,62597,166208,DL이앤씨,375500
5224,20211220,62096,62596,61094,61846,147603,DL이앤씨,375500
5225,20211221,62096,62346,61344,61846,185772,DL이앤씨,375500
5226,20211222,61845,62847,61595,62096,145526,DL이앤씨,375500
5227,20211223,62346,62596,61344,61595,107869,DL이앤씨,375500
5228,20211224,61595,62346,61595,62096,90498,DL이앤씨,375500
5229,20211227,62096,62096,60844,61345,143310,DL이앤씨,375500
5230,20211228,61344,61845,60343,61345,257367,DL이앤씨,375500
5231,20211229,60844,61094,59592,60093,266808,DL이앤씨,375500
5232,20211230,60093,60593,58841,59592,247994,DL이앤씨,375500
5233,20220103,60844,61344,59842,61345,285162,DL이앤씨,375500
5234,20220104,61595,63097,60844,62847,316308,DL이앤씨,375500
5235,20220105,62847,63598,62346,63098,426057,DL이앤씨,375500
5236,20220106,62096,65601,61595,65351,584749,DL이앤씨,375500
5237,20220107,65851,66853,64850,66102,356348,DL이앤씨,375500
5238,20220110,66102,67103,65100,66603,257804,DL이앤씨,375500
5239,20220111,66853,67103,64099,65101,344398,DL이앤씨,375500
5240,20220112,64850,65351,63598,65101,536324,DL이앤씨,375500
5241,20220113,65100,65601,63348,64099,274970,DL이앤씨,375500
5242,20220114,63848,64349,63097,63849,236637,DL이앤씨,375500
5243,20220117,63348,63848,62096,63098,235563,DL이앤씨,375500
5244,20220118,63348,63598,59592,61345,415262,DL이앤씨,375500
5245,20220119,60343,62847,60343,62347,286733,DL이앤씨,375500
5246,20220120,62596,63097,61344,61846,132401,DL이앤씨,375500
5247,20220121,61094,61344,55586,57088,2267387,DL이앤씨,375500
5248,20220124,57839,58841,57088,57589,747507,DL이앤씨,375500
5249,20220125,58340,59341,56086,56838,454883,DL이앤씨,375500
5250,20220126,57088,57589,56086,56087,255903,DL이앤씨,375500
5251,20220127,55836,56337,53082,54084,449621,DL이앤씨,375500
5252,20220128,54584,58340,53833,58340,615038,DL이앤씨,375500
5253,20220203,58841,59091,56837,57840,371374,DL이앤씨,375500
5254,20220204,57338,59341,57338,58841,229061,DL이앤씨,375500
5255,20220207,58841,59341,57088,58340,299290,DL이앤씨,375500
5256,20220208,57839,58590,56587,57339,489162,DL이앤씨,375500
5257,20220209,58089,58590,57338,58340,414404,DL이앤씨,375500
5258,20220210,58590,58841,57338,58591,457081,DL이앤씨,375500
5259,20220211,57839,58089,57088,57339,333661,DL이앤씨,375500
5260,20220214,56587,56587,55586,56337,209958,DL이앤씨,375500
5261,20220215,56337,56837,54834,55836,189664,DL이앤씨,375500
5262,20220216,56837,57338,56337,56838,186679,DL이앤씨,375500
5263,20220217,57088,58590,56086,58090,444501,DL이앤씨,375500
5264,20220218,58089,60343,57839,59843,462275,DL이앤씨,375500
5265,20220221,58841,62596,58089,62096,506505,DL이앤씨,375500
5266,20220222,60844,61845,60343,61095,250124,DL이앤씨,375500
5267,20220223,61094,63097,60844,61846,338100,DL이앤씨,375500
5268,20220224,60844,62096,60593,61095,290797,DL이앤씨,375500
5269,20220225,62096,62847,61094,61846,243403,DL이앤씨,375500
5270,20220228,61344,65351,60844,64350,537181,DL이앤씨,375500
5271,20220302,64850,65351,63598,64350,275403,DL이앤씨,375500
5272,20220303,65601,66603,64349,65852,393552,DL이앤씨,375500
5273,20220304,65851,66352,65351,65602,240529,DL이앤씨,375500
5274,20220307,64599,65601,64099,65602,341538,DL이앤씨,375500
5275,20220308,64600,65351,62847,64350,390325,DL이앤씨,375500
5276,20220310,67103,67855,65351,66603,795688,DL이앤씨,375500
5277,20220311,66603,67604,65351,67104,534092,DL이앤씨,375500
5278,20220314,66853,69607,66352,68105,584098,DL이앤씨,375500
5279,20220315,67855,67855,64600,64850,504001,DL이앤씨,375500
5280,20220316,66352,66352,63598,65351,479091,DL이앤씨,375500
5281,20220317,66102,66102,63848,64350,422044,DL이앤씨,375500
5282,20220318,64850,65100,63097,64099,265083,DL이앤씨,375500
5283,20220321,64099,64349,62596,62847,304736,DL이앤씨,375500
5284,20220322,62847,65351,62596,64850,311567,DL이앤씨,375500
5285,20220323,65351,65601,64600,65351,188578,DL이앤씨,375500
5286,20220324,65351,65851,64600,65351,199942,DL이앤씨,375500
5287,20220325,69607,69858,67103,67104,1825156,DL이앤씨,375500
5288,20220328,67103,68105,66352,67605,391950,DL이앤씨,375500
5289,20220329,67604,67604,64850,65602,552701,DL이앤씨,375500
5290,20220330,65851,66853,65851,66102,250953,DL이앤씨,375500
5291,20220331,66102,66603,65851,66353,238079,DL이앤씨,375500
5292,20220401,66102,66853,65100,66853,250160,DL이앤씨,375500
5293,20220404,67103,67604,65851,66353,320661,DL이앤씨,375500
5294,20220405,66603,66853,65351,65602,257177,DL이앤씨,375500
5295,20220406,65601,65851,64099,65101,661870,DL이앤씨,375500
5296,20220407,64349,64850,63598,64600,615785,DL이앤씨,375500
5297,20220408,64600,64600,61900,63000,536301,DL이앤씨,375500
5298,20220411,62700,63600,61100,62000,229044,DL이앤씨,375500
5299,20220412,61800,62400,60500,60900,241271,DL이앤씨,375500
5300,20220413,61000,61600,60500,61100,175510,DL이앤씨,375500
5301,20220414,61200,61200,59700,60100,290781,DL이앤씨,375500
5302,20220415,59800,60300,58700,59300,224599,DL이앤씨,375500
5303,20220418,59400,60200,58800,59300,148654,DL이앤씨,375500
5304,20220419,59100,59900,59000,59600,183875,DL이앤씨,375500
5305,20220420,59800,59800,58800,59100,178562,DL이앤씨,375500
5306,20220421,59600,60400,59200,60100,218549,DL이앤씨,375500
5307,20220422,59500,61200,59100,60900,192992,DL이앤씨,375500
5308,20220425,59500,60200,59200,59200,194776,DL이앤씨,375500
5309,20220426,59300,60100,58700,59700,230582,DL이앤씨,375500
5310,20220427,58800,59500,58400,58900,175788,DL이앤씨,375500
5311,20220428,58800,61100,58100,61000,495645,DL이앤씨,375500
5312,20220429,60500,60500,59600,60300,255010,DL이앤씨,375500
5313,20220502,59600,60500,59100,59600,288152,DL이앤씨,375500
5314,20220503,58500,58900,55300,55400,1329322,DL이앤씨,375500
5315,20220504,55500,55900,55200,55700,344316,DL이앤씨,375500
5316,20220506,54800,54900,53600,54500,530864,DL이앤씨,375500
5317,20220509,53700,54700,52300,53100,523795,DL이앤씨,375500
5318,20220510,52100,52900,51000,52700,487668,DL이앤씨,375500
5319,20220511,52600,52700,51300,52500,257025,DL이앤씨,375500
5320,20220512,51500,52500,50600,51400,361915,DL이앤씨,375500
5321,20220513,51200,52600,51200,52600,176978,DL이앤씨,375500
5322,20220516,52700,52800,51300,51400,151277,DL이앤씨,375500
5323,20220517,51300,51700,49950,51400,345243,DL이앤씨,375500
5324,20220518,51600,51600,49950,50100,330083,DL이앤씨,375500
5325,20220519,48950,49550,48350,49500,362282,DL이앤씨,375500
5326,20220520,49450,49800,48950,49650,252517,DL이앤씨,375500
5327,20220523,49600,49650,48550,49450,214587,DL이앤씨,375500
5328,20220524,49700,50700,49350,49500,339744,DL이앤씨,375500
5329,20220525,50100,51500,49750,51000,293929,DL이앤씨,375500
5330,20220526,51100,51400,50500,50600,238313,DL이앤씨,375500
5331,20220527,51500,51600,50400,50900,299503,DL이앤씨,375500
5332,20220530,51300,52000,50700,51700,234172,DL이앤씨,375500
5333,20220531,51900,52300,51500,52300,197466,DL이앤씨,375500
5334,20220602,52000,52000,49950,50600,375311,DL이앤씨,375500
5335,20220603,50900,51200,50400,51000,210842,DL이앤씨,375500
5336,20220607,50700,50700,49750,50200,246277,DL이앤씨,375500
5337,20220608,50400,50900,50100,50300,233813,DL이앤씨,375500
5338,20220609,50100,50200,49100,50000,399017,DL이앤씨,375500
5339,20220610,49250,51100,49250,50900,272084,DL이앤씨,375500
5340,20220613,49700,49950,47350,47400,445239,DL이앤씨,375500
