,Date,Open,High,Low,Close,Volume,name,code
4738,20180709,54100,55600,54000,55200,1141287,KB±ÝÀ¶,105560
4739,20180710,55300,55600,54400,54500,856454,KB±ÝÀ¶,105560
4740,20180711,53500,54000,52700,53800,1096492,KB±ÝÀ¶,105560
4741,20180712,53700,54400,52900,52900,1121523,KB±ÝÀ¶,105560
4742,20180713,53800,55700,53500,55300,1019107,KB±ÝÀ¶,105560
4743,20180716,54700,55300,53700,53900,721376,KB±ÝÀ¶,105560
4744,20180717,53900,55600,53900,55400,741983,KB±ÝÀ¶,105560
4745,20180718,55000,55300,54300,55200,602105,KB±ÝÀ¶,105560
4746,20180719,55700,55700,53500,53600,614136,KB±ÝÀ¶,105560
4747,20180720,54100,54500,53200,53900,1069102,KB±ÝÀ¶,105560
4748,20180723,53800,54400,53000,53900,1259029,KB±ÝÀ¶,105560
4749,20180724,53900,54100,53000,53400,969354,KB±ÝÀ¶,105560
4750,20180725,54000,54900,53800,54400,831084,KB±ÝÀ¶,105560
4751,20180726,54200,54600,53500,53500,725256,KB±ÝÀ¶,105560
4752,20180727,53900,54000,53400,53600,348576,KB±ÝÀ¶,105560
4753,20180730,53900,54300,53400,53900,504022,KB±ÝÀ¶,105560
4754,20180731,53800,54000,53300,53600,577148,KB±ÝÀ¶,105560
4755,20180801,54200,54700,53600,53900,585389,KB±ÝÀ¶,105560
4756,20180802,53500,53700,52200,52500,832228,KB±ÝÀ¶,105560
4757,20180803,52400,52900,51600,52800,876918,KB±ÝÀ¶,105560
4758,20180806,52600,53200,52500,53100,445427,KB±ÝÀ¶,105560
4759,20180807,52600,53400,52500,52800,566872,KB±ÝÀ¶,105560
4760,20180808,52600,53300,52500,52600,4309708,KB±ÝÀ¶,105560
4761,20180809,52700,52800,51800,51800,1086497,KB±ÝÀ¶,105560
4762,20180810,52000,52400,51700,51700,968811,KB±ÝÀ¶,105560
4763,20180813,51600,51900,50600,51100,841431,KB±ÝÀ¶,105560
4764,20180814,50600,50800,50100,50400,1217110,KB±ÝÀ¶,105560
4765,20180816,49950,50600,49400,50200,1307362,KB±ÝÀ¶,105560
4766,20180817,50400,51700,50200,51200,1009340,KB±ÝÀ¶,105560
4767,20180820,51600,51600,50900,51200,697436,KB±ÝÀ¶,105560
4768,20180821,50900,51800,50400,51300,826333,KB±ÝÀ¶,105560
4769,20180822,51300,51400,50600,50900,591875,KB±ÝÀ¶,105560
4770,20180823,51300,51400,50600,50800,791012,KB±ÝÀ¶,105560
4771,20180824,51100,51900,50900,51600,629246,KB±ÝÀ¶,105560
4772,20180827,51700,52900,51600,52800,1098129,KB±ÝÀ¶,105560
4773,20180828,52900,53500,52500,52700,728498,KB±ÝÀ¶,105560
4774,20180829,52600,53000,52300,52700,429690,KB±ÝÀ¶,105560
4775,20180830,52400,52500,51000,51400,1075717,KB±ÝÀ¶,105560
4776,20180831,50900,51800,50500,51700,818847,KB±ÝÀ¶,105560
4777,20180903,51600,51600,51000,51300,643755,KB±ÝÀ¶,105560
4778,20180904,51300,51700,51000,51400,361822,KB±ÝÀ¶,105560
4779,20180905,51100,51200,50200,50400,721412,KB±ÝÀ¶,105560
4780,20180906,50500,50900,50300,50500,630119,KB±ÝÀ¶,105560
4781,20180907,51000,51000,50300,50700,874548,KB±ÝÀ¶,105560
4782,20180910,51100,51500,50900,51000,793512,KB±ÝÀ¶,105560
4783,20180911,51000,51200,50600,51100,718278,KB±ÝÀ¶,105560
4784,20180912,51300,51400,51000,51400,499800,KB±ÝÀ¶,105560
4785,20180913,51600,52200,51300,52200,1186254,KB±ÝÀ¶,105560
4786,20180914,52100,52100,51100,51100,1228435,KB±ÝÀ¶,105560
4787,20180917,50900,51200,50200,50400,702126,KB±ÝÀ¶,105560
4788,20180918,50400,50800,50100,50300,865899,KB±ÝÀ¶,105560
4789,20180919,50300,50700,50100,50400,834961,KB±ÝÀ¶,105560
4790,20180920,50600,51800,50100,51500,1474487,KB±ÝÀ¶,105560
4791,20180921,52000,53400,51700,53200,2076023,KB±ÝÀ¶,105560
4792,20180927,53200,53700,52400,53700,1388580,KB±ÝÀ¶,105560
4793,20180928,54100,54500,53600,54200,1204322,KB±ÝÀ¶,105560
4794,20181001,55000,55900,54800,55600,1263705,KB±ÝÀ¶,105560
4795,20181002,54700,55700,54100,54500,1056954,KB±ÝÀ¶,105560
4796,20181004,54300,56500,54300,56100,1952337,KB±ÝÀ¶,105560
4797,20181005,55800,56700,55300,56200,1243141,KB±ÝÀ¶,105560
4798,20181008,56400,56400,55500,56000,824054,KB±ÝÀ¶,105560
4799,20181010,55500,55900,54800,55400,1373781,KB±ÝÀ¶,105560
4800,20181011,54600,55300,52200,52800,1625520,KB±ÝÀ¶,105560
4801,20181012,52700,52800,51000,52400,1175478,KB±ÝÀ¶,105560
4802,20181015,52400,53100,51400,52500,839262,KB±ÝÀ¶,105560
4803,20181016,53200,53400,51800,51900,835652,KB±ÝÀ¶,105560
4804,20181017,52600,53100,52100,52500,632628,KB±ÝÀ¶,105560
4805,20181018,51900,52500,51100,51400,902989,KB±ÝÀ¶,105560
4806,20181019,50900,51400,50600,51100,963920,KB±ÝÀ¶,105560
4807,20181022,51100,52500,51000,52400,803343,KB±ÝÀ¶,105560
4808,20181023,52400,52400,50600,51000,962430,KB±ÝÀ¶,105560
4809,20181024,51600,52400,50900,52100,1153241,KB±ÝÀ¶,105560
4810,20181025,51500,51500,50300,51300,1271863,KB±ÝÀ¶,105560
4811,20181026,51300,52300,50200,51000,1494719,KB±ÝÀ¶,105560
4812,20181029,51100,51800,50700,51600,980448,KB±ÝÀ¶,105560
4813,20181030,51000,51200,48600,48750,1898563,KB±ÝÀ¶,105560
4814,20181031,47650,48550,46750,47400,3023645,KB±ÝÀ¶,105560
4815,20181101,48000,48400,47450,47750,1314243,KB±ÝÀ¶,105560
4816,20181102,48100,49200,48100,49050,1434411,KB±ÝÀ¶,105560
4817,20181105,48750,48900,48050,48650,986842,KB±ÝÀ¶,105560
4818,20181106,48850,49000,48250,48550,1089783,KB±ÝÀ¶,105560
4819,20181107,48550,48950,47700,48000,1030910,KB±ÝÀ¶,105560
4820,20181108,48600,49550,48450,48450,1594643,KB±ÝÀ¶,105560
4821,20181109,48450,48800,47750,47800,1499445,KB±ÝÀ¶,105560
4822,20181112,47650,48100,47600,47700,928705,KB±ÝÀ¶,105560
4823,20181113,47100,47100,46650,47050,1856795,KB±ÝÀ¶,105560
4824,20181114,47100,47400,46850,47100,805299,KB±ÝÀ¶,105560
4825,20181115,47300,47750,47000,47100,894635,KB±ÝÀ¶,105560
4826,20181116,47300,47450,46950,47100,754119,KB±ÝÀ¶,105560
4827,20181119,47100,47500,46850,46900,748173,KB±ÝÀ¶,105560
4828,20181120,46800,47000,46600,46950,1062472,KB±ÝÀ¶,105560
4829,20181121,46600,46950,45900,46550,2789375,KB±ÝÀ¶,105560
4830,20181122,46700,46950,46200,46900,599687,KB±ÝÀ¶,105560
4831,20181123,47000,47200,46650,46850,422526,KB±ÝÀ¶,105560
4832,20181126,47150,47600,46900,47600,956463,KB±ÝÀ¶,105560
4833,20181127,47650,48550,47650,48350,1253139,KB±ÝÀ¶,105560
4834,20181128,48650,48650,47800,48350,1040785,KB±ÝÀ¶,105560
4835,20181129,48950,48950,48050,48500,1771866,KB±ÝÀ¶,105560
4836,20181130,48350,48650,46850,47200,2075008,KB±ÝÀ¶,105560
4837,20181203,47950,48400,46950,47200,1297362,KB±ÝÀ¶,105560
4838,20181204,47150,47950,47150,47950,1370049,KB±ÝÀ¶,105560
4839,20181205,47600,48100,47100,48000,1159922,KB±ÝÀ¶,105560
4840,20181206,48400,48400,47550,47750,1559871,KB±ÝÀ¶,105560
4841,20181207,47250,47750,47050,47050,992891,KB±ÝÀ¶,105560
4842,20181210,46700,46800,45000,45200,1716296,KB±ÝÀ¶,105560
4843,20181211,45000,45800,44200,45600,1426122,KB±ÝÀ¶,105560
4844,20181212,45700,47050,45350,46800,1118014,KB±ÝÀ¶,105560
4845,20181213,46800,47750,46450,47300,2477305,KB±ÝÀ¶,105560
4846,20181214,47450,48200,47300,47950,996941,KB±ÝÀ¶,105560
4847,20181217,48100,48900,48100,48200,881088,KB±ÝÀ¶,105560
4848,20181218,48350,49150,48200,48950,1201882,KB±ÝÀ¶,105560
4849,20181219,48700,48950,48100,48200,1200873,KB±ÝÀ¶,105560
4850,20181220,48400,49250,48350,48850,1063384,KB±ÝÀ¶,105560
4851,20181221,48650,48950,47850,48950,1142006,KB±ÝÀ¶,105560
4852,20181224,48400,49100,48200,48750,606247,KB±ÝÀ¶,105560
4853,20181226,48300,48700,47050,47800,1203504,KB±ÝÀ¶,105560
4854,20181227,46500,46550,45250,45450,1336622,KB±ÝÀ¶,105560
4855,20181228,45700,46500,45700,46500,831292,KB±ÝÀ¶,105560
4856,20190102,46700,46900,45600,45950,636199,KB±ÝÀ¶,105560
4857,20190103,46600,46800,46200,46450,1275976,KB±ÝÀ¶,105560
4858,20190104,46500,46600,45600,45650,784105,KB±ÝÀ¶,105560
4859,20190107,45800,46650,45450,45450,957133,KB±ÝÀ¶,105560
4860,20190108,45900,45950,45300,45500,868450,KB±ÝÀ¶,105560
4861,20190109,46050,46650,45800,46450,885435,KB±ÝÀ¶,105560
4862,20190110,46500,46500,45500,45500,1195029,KB±ÝÀ¶,105560
4863,20190111,45550,46100,45150,45350,1077396,KB±ÝÀ¶,105560
4864,20190114,45450,45850,44400,44550,1189035,KB±ÝÀ¶,105560
4865,20190115,45000,46750,44800,46750,1317274,KB±ÝÀ¶,105560
4866,20190116,46900,47700,46450,47450,1091289,KB±ÝÀ¶,105560
4867,20190117,47800,47850,47050,47600,1035554,KB±ÝÀ¶,105560
4868,20190118,47350,47400,46550,46700,1054443,KB±ÝÀ¶,105560
4869,20190121,46500,46700,46000,46100,1451479,KB±ÝÀ¶,105560
4870,20190122,45600,45800,45300,45750,1365448,KB±ÝÀ¶,105560
4871,20190123,45850,45850,45100,45350,1495271,KB±ÝÀ¶,105560
4872,20190124,45200,46100,45150,45900,1454749,KB±ÝÀ¶,105560
4873,20190125,45950,46300,45400,46300,1134097,KB±ÝÀ¶,105560
4874,20190128,46300,46500,45800,45800,1176898,KB±ÝÀ¶,105560
4875,20190129,45800,46150,45600,46100,833608,KB±ÝÀ¶,105560
4876,20190130,46400,46650,45700,46650,1168147,KB±ÝÀ¶,105560
4877,20190131,47100,48900,46800,48050,2272775,KB±ÝÀ¶,105560
4878,20190201,48300,49200,47850,48600,1588876,KB±ÝÀ¶,105560
4879,20190207,48350,48900,47800,48050,1043128,KB±ÝÀ¶,105560
4880,20190208,47750,48800,47750,48100,1085970,KB±ÝÀ¶,105560
4881,20190211,47150,47250,46250,46350,1812863,KB±ÝÀ¶,105560
4882,20190212,46000,46150,45350,45500,2051271,KB±ÝÀ¶,105560
4883,20190213,45700,46250,45500,46150,1225411,KB±ÝÀ¶,105560
4884,20190214,46050,46300,45800,46200,1523586,KB±ÝÀ¶,105560
4885,20190215,45900,46200,45600,46000,909332,KB±ÝÀ¶,105560
4886,20190218,46050,46450,46000,46100,1069309,KB±ÝÀ¶,105560
4887,20190219,46100,46300,45600,46050,949358,KB±ÝÀ¶,105560
4888,20190220,45650,46000,45400,45850,2147317,KB±ÝÀ¶,105560
4889,20190221,45600,46000,45550,45550,1304635,KB±ÝÀ¶,105560
4890,20190222,45250,45700,45050,45650,1224088,KB±ÝÀ¶,105560
4891,20190225,45300,45950,45300,45900,1144645,KB±ÝÀ¶,105560
4892,20190226,45700,45850,45200,45200,1247125,KB±ÝÀ¶,105560
4893,20190227,45000,45200,44600,44650,1848899,KB±ÝÀ¶,105560
4894,20190228,44650,44950,44350,44350,2287543,KB±ÝÀ¶,105560
4895,20190304,44700,44700,43000,43050,3209919,KB±ÝÀ¶,105560
4896,20190305,43150,43600,42900,43150,1986371,KB±ÝÀ¶,105560
4897,20190306,43100,43400,42600,43000,1435691,KB±ÝÀ¶,105560
4898,20190307,43000,43400,42850,43100,1559210,KB±ÝÀ¶,105560
4899,20190308,42750,42750,42100,42150,1537928,KB±ÝÀ¶,105560
4900,20190311,42300,43000,42050,42700,1034318,KB±ÝÀ¶,105560
4901,20190312,42600,43300,42400,42950,1133832,KB±ÝÀ¶,105560
4902,20190313,42750,42950,41800,42200,1362044,KB±ÝÀ¶,105560
4903,20190314,42500,43100,42350,42650,2739374,KB±ÝÀ¶,105560
4904,20190315,43000,44100,42950,43950,3792820,KB±ÝÀ¶,105560
4905,20190318,44000,44450,43950,44100,902234,KB±ÝÀ¶,105560
4906,20190319,43900,44050,43350,43850,807169,KB±ÝÀ¶,105560
4907,20190320,43550,43700,43300,43500,911206,KB±ÝÀ¶,105560
4908,20190321,43000,43600,42850,43000,1825661,KB±ÝÀ¶,105560
4909,20190322,42700,43050,42500,42500,1366022,KB±ÝÀ¶,105560
4910,20190325,41900,42000,41550,41550,1083769,KB±ÝÀ¶,105560
4911,20190326,41500,41950,41400,41400,2145286,KB±ÝÀ¶,105560
4912,20190327,41550,41900,41450,41450,814740,KB±ÝÀ¶,105560
4913,20190328,41500,41700,40650,40750,1256501,KB±ÝÀ¶,105560
4914,20190329,41200,41900,41000,41850,1736030,KB±ÝÀ¶,105560
4915,20190401,42600,44250,42500,44000,2419101,KB±ÝÀ¶,105560
4916,20190402,44500,45200,44400,45000,2976350,KB±ÝÀ¶,105560
4917,20190403,44400,45300,44200,45250,1461779,KB±ÝÀ¶,105560
4918,20190404,45300,45650,45250,45400,965135,KB±ÝÀ¶,105560
4919,20190405,45550,45550,44900,45300,678943,KB±ÝÀ¶,105560
4920,20190408,45400,45700,44950,45000,851309,KB±ÝÀ¶,105560
4921,20190409,44700,45150,44450,44800,1255478,KB±ÝÀ¶,105560
4922,20190410,44250,45200,43900,45200,1560983,KB±ÝÀ¶,105560
4923,20190411,45300,45350,44850,45200,1482977,KB±ÝÀ¶,105560
4924,20190412,45300,45600,44850,45450,1097295,KB±ÝÀ¶,105560
4925,20190415,45400,45850,45350,45700,1072254,KB±ÝÀ¶,105560
4926,20190416,45750,46350,45600,46300,1647014,KB±ÝÀ¶,105560
4927,20190417,46250,46400,45850,46150,991897,KB±ÝÀ¶,105560
4928,20190418,46650,46650,45450,45750,1508436,KB±ÝÀ¶,105560
4929,20190419,45850,46050,45300,45350,697019,KB±ÝÀ¶,105560
4930,20190422,45300,45800,45000,45200,953032,KB±ÝÀ¶,105560
4931,20190423,45550,45900,45150,45900,803063,KB±ÝÀ¶,105560
4932,20190424,46300,46350,45300,45350,1270855,KB±ÝÀ¶,105560
4933,20190425,46000,46000,45000,45750,1304187,KB±ÝÀ¶,105560
4934,20190426,45650,45700,45100,45400,1277506,KB±ÝÀ¶,105560
4935,20190429,45150,46450,44950,46450,1041225,KB±ÝÀ¶,105560
4936,20190430,46600,47150,45850,46200,1146468,KB±ÝÀ¶,105560
4937,20190502,47250,47300,46200,46700,1203342,KB±ÝÀ¶,105560
4938,20190503,46600,46950,46400,46600,766198,KB±ÝÀ¶,105560
4939,20190507,46250,46700,45900,46600,1204127,KB±ÝÀ¶,105560
4940,20190508,46600,47000,46300,46800,1070248,KB±ÝÀ¶,105560
4941,20190509,46350,47100,46100,46100,1787627,KB±ÝÀ¶,105560
4942,20190510,46700,46950,46050,46350,894804,KB±ÝÀ¶,105560
4943,20190513,46350,46650,45700,46200,830103,KB±ÝÀ¶,105560
4944,20190514,46150,46350,45800,46150,1204699,KB±ÝÀ¶,105560
4945,20190515,45800,46600,45600,46100,1136454,KB±ÝÀ¶,105560
4946,20190516,45600,46400,45600,46100,1135195,KB±ÝÀ¶,105560
4947,20190517,46100,46750,45700,45700,1736880,KB±ÝÀ¶,105560
4948,20190520,45800,46750,45800,46350,741842,KB±ÝÀ¶,105560
4949,20190521,46050,46700,46000,46400,717963,KB±ÝÀ¶,105560
4950,20190522,46350,46600,45650,46200,918414,KB±ÝÀ¶,105560
4951,20190523,45850,46400,45750,46150,547525,KB±ÝÀ¶,105560
4952,20190524,45650,46550,45650,46200,1113939,KB±ÝÀ¶,105560
4953,20190527,45900,46200,45600,45750,642622,KB±ÝÀ¶,105560
4954,20190528,45700,46000,45600,45800,1874661,KB±ÝÀ¶,105560
4955,20190529,46000,46000,44200,45150,1160785,KB±ÝÀ¶,105560
4956,20190530,44550,44950,44150,44650,692488,KB±ÝÀ¶,105560
4957,20190531,44150,44400,43700,43800,969303,KB±ÝÀ¶,105560
4958,20190603,44000,44700,43550,44550,857652,KB±ÝÀ¶,105560
4959,20190604,44950,45550,44500,45350,1159959,KB±ÝÀ¶,105560
4960,20190605,44900,45200,44300,44450,1163113,KB±ÝÀ¶,105560
4961,20190607,45300,45300,43700,44300,999315,KB±ÝÀ¶,105560
4962,20190610,44850,45150,44650,44900,991755,KB±ÝÀ¶,105560
4963,20190611,44200,44600,44100,44450,3552216,KB±ÝÀ¶,105560
4964,20190612,44400,45000,44400,44850,1172607,KB±ÝÀ¶,105560
4965,20190613,44700,44950,43950,44300,1460261,KB±ÝÀ¶,105560
4966,20190614,44500,44500,43900,44300,804992,KB±ÝÀ¶,105560
4967,20190617,44500,44550,43950,44300,630695,KB±ÝÀ¶,105560
4968,20190618,44300,44900,44300,44700,696080,KB±ÝÀ¶,105560
4969,20190619,45200,45800,45100,45750,940765,KB±ÝÀ¶,105560
4970,20190620,45600,46000,45350,45500,967327,KB±ÝÀ¶,105560
4971,20190621,45000,45750,45000,45350,995127,KB±ÝÀ¶,105560
4972,20190624,44900,45350,44550,45050,695092,KB±ÝÀ¶,105560
4973,20190625,45000,45400,44650,44950,501520,KB±ÝÀ¶,105560
4974,20190626,44950,45400,44500,45400,625369,KB±ÝÀ¶,105560
4975,20190627,45050,45900,44900,45750,877190,KB±ÝÀ¶,105560
4976,20190628,46000,46100,45750,45850,817890,KB±ÝÀ¶,105560
4977,20190701,46400,46900,46300,46700,996172,KB±ÝÀ¶,105560
4978,20190702,46250,46500,46000,46050,735629,KB±ÝÀ¶,105560
4979,20190703,45950,46100,44950,45050,856484,KB±ÝÀ¶,105560
4980,20190704,45200,45450,44750,45350,480092,KB±ÝÀ¶,105560
4981,20190705,45250,45300,44300,44350,1339367,KB±ÝÀ¶,105560
4982,20190708,44400,44450,43600,43600,840181,KB±ÝÀ¶,105560
4983,20190709,43950,44150,43300,43350,743928,KB±ÝÀ¶,105560
4984,20190710,43500,43850,43150,43350,608362,KB±ÝÀ¶,105560
4985,20190711,43000,43700,42950,43350,1161198,KB±ÝÀ¶,105560
4986,20190712,43950,43950,43400,43850,774314,KB±ÝÀ¶,105560
4987,20190715,43500,44400,43500,44100,1169437,KB±ÝÀ¶,105560
4988,20190716,44400,44700,44050,44700,647590,KB±ÝÀ¶,105560
4989,20190717,44350,44900,44300,44900,689749,KB±ÝÀ¶,105560
4990,20190718,44600,45200,44400,45000,717511,KB±ÝÀ¶,105560
4991,20190719,45250,45700,45150,45500,620422,KB±ÝÀ¶,105560
4992,20190722,45300,45500,44700,45450,477976,KB±ÝÀ¶,105560
4993,20190723,45900,46100,45300,46100,718706,KB±ÝÀ¶,105560
4994,20190724,46100,46150,45400,45500,486304,KB±ÝÀ¶,105560
4995,20190725,45400,45450,44150,44150,1081295,KB±ÝÀ¶,105560
4996,20190726,43550,44100,43450,43800,1100728,KB±ÝÀ¶,105560
4997,20190729,43950,44100,43400,43600,630292,KB±ÝÀ¶,105560
4998,20190730,43750,43750,43000,43350,565438,KB±ÝÀ¶,105560
4999,20190731,42900,43600,42800,43400,864562,KB±ÝÀ¶,105560
5000,20190801,43450,43900,42900,43200,832924,KB±ÝÀ¶,105560
5001,20190802,42650,42950,41200,41500,1336330,KB±ÝÀ¶,105560
5002,20190805,41100,41700,40750,40900,1151095,KB±ÝÀ¶,105560
5003,20190806,40400,40650,39600,40250,1476144,KB±ÝÀ¶,105560
5004,20190807,40100,40200,39400,39550,1029718,KB±ÝÀ¶,105560
5005,20190808,39450,40050,39200,39250,2080415,KB±ÝÀ¶,105560
5006,20190809,39450,39850,39200,39250,1092163,KB±ÝÀ¶,105560
5007,20190812,39450,39500,38950,38950,829589,KB±ÝÀ¶,105560
5008,20190813,38650,38800,38250,38250,972864,KB±ÝÀ¶,105560
5009,20190814,38750,39100,38450,38700,1312994,KB±ÝÀ¶,105560
5010,20190816,39000,39000,37750,38450,1196674,KB±ÝÀ¶,105560
5011,20190819,38850,39350,38550,39250,857723,KB±ÝÀ¶,105560
5012,20190820,38850,39550,38800,39400,1196831,KB±ÝÀ¶,105560
5013,20190821,39350,39550,39000,39450,867803,KB±ÝÀ¶,105560
5014,20190822,39150,39750,39100,39300,903726,KB±ÝÀ¶,105560
5015,20190823,39000,39400,38950,39000,509843,KB±ÝÀ¶,105560
5016,20190826,38800,38850,38150,38500,754117,KB±ÝÀ¶,105560
5017,20190827,38350,38850,38350,38650,1255642,KB±ÝÀ¶,105560
5018,20190828,39000,39100,38350,38700,677373,KB±ÝÀ¶,105560
5019,20190829,38700,38850,38450,38850,602540,KB±ÝÀ¶,105560
5020,20190830,38900,39800,38900,39700,995501,KB±ÝÀ¶,105560
5021,20190902,39900,39900,39300,39600,456289,KB±ÝÀ¶,105560
5022,20190903,39450,39900,39300,39450,591120,KB±ÝÀ¶,105560
5023,20190904,39500,40050,39250,40050,878074,KB±ÝÀ¶,105560
5024,20190905,39750,40450,39700,39750,787205,KB±ÝÀ¶,105560
5025,20190906,39750,41050,39700,40550,1214968,KB±ÝÀ¶,105560
5026,20190909,40500,41450,40500,41150,763417,KB±ÝÀ¶,105560
5027,20190910,41200,42750,41150,42500,1488368,KB±ÝÀ¶,105560
5028,20190911,43400,43950,42800,43700,2085046,KB±ÝÀ¶,105560
5029,20190916,43700,44900,43700,44650,1498450,KB±ÝÀ¶,105560
5030,20190917,44300,44400,43800,44100,1098550,KB±ÝÀ¶,105560
5031,20190918,43250,44100,43100,43250,849602,KB±ÝÀ¶,105560
5032,20190919,43350,43900,42700,42900,957419,KB±ÝÀ¶,105560
5033,20190920,43150,44200,42700,44200,1289092,KB±ÝÀ¶,105560
5034,20190923,44150,44150,43450,43800,633903,KB±ÝÀ¶,105560
5035,20190924,44000,44300,43550,44000,972561,KB±ÝÀ¶,105560
5036,20190925,43200,44100,43200,43500,1080981,KB±ÝÀ¶,105560
5037,20190926,43700,44100,43400,43950,759598,KB±ÝÀ¶,105560
5038,20190927,44100,44150,42150,42400,1120239,KB±ÝÀ¶,105560
5039,20190930,42500,42850,42250,42700,815797,KB±ÝÀ¶,105560
5040,20191001,43250,43300,42450,42500,742202,KB±ÝÀ¶,105560
5041,20191002,42500,42500,41550,41850,904767,KB±ÝÀ¶,105560
5042,20191004,41950,42250,41650,41650,834007,KB±ÝÀ¶,105560
5043,20191007,41650,41750,41050,41250,707517,KB±ÝÀ¶,105560
5044,20191008,42050,42300,41600,41700,795885,KB±ÝÀ¶,105560
5045,20191010,41200,41650,40750,40850,1335493,KB±ÝÀ¶,105560
5046,20191011,41700,42250,41550,41950,990012,KB±ÝÀ¶,105560
5047,20191014,42800,43250,42650,42800,929743,KB±ÝÀ¶,105560
5048,20191015,42900,43000,42550,42700,763141,KB±ÝÀ¶,105560
5049,20191016,43400,43700,42400,42700,1084366,KB±ÝÀ¶,105560
5050,20191017,42700,43150,42450,42900,628364,KB±ÝÀ¶,105560
5051,20191018,43250,43350,42650,42850,706681,KB±ÝÀ¶,105560
5052,20191021,42900,43600,42850,43150,669661,KB±ÝÀ¶,105560
5053,20191022,43150,44100,43150,44100,920824,KB±ÝÀ¶,105560
5054,20191023,43850,44050,43500,43900,681127,KB±ÝÀ¶,105560
5055,20191024,43950,44300,43500,44000,657668,KB±ÝÀ¶,105560
5056,20191025,42650,43600,42650,42800,1037317,KB±ÝÀ¶,105560
5057,20191028,42900,43150,42750,42900,815977,KB±ÝÀ¶,105560
5058,20191029,42550,43250,42450,42600,842082,KB±ÝÀ¶,105560
5059,20191030,42600,42950,42300,42450,747836,KB±ÝÀ¶,105560
5060,20191031,42100,42400,41950,41950,809647,KB±ÝÀ¶,105560
5061,20191101,41750,42400,41750,42300,536889,KB±ÝÀ¶,105560
5062,20191104,42650,43350,42550,43200,857938,KB±ÝÀ¶,105560
5063,20191105,43250,43950,43100,43950,1146644,KB±ÝÀ¶,105560
5064,20191106,43800,44200,43200,43250,1289885,KB±ÝÀ¶,105560
5065,20191107,43100,43500,42950,43200,1170943,KB±ÝÀ¶,105560
5066,20191108,43300,44050,43250,43300,1206922,KB±ÝÀ¶,105560
5067,20191111,43300,43550,43000,43000,882908,KB±ÝÀ¶,105560
5068,20191112,43050,43600,43000,43550,619591,KB±ÝÀ¶,105560
5069,20191113,43950,43950,43150,43400,786626,KB±ÝÀ¶,105560
5070,20191114,43800,43800,43200,43700,908957,KB±ÝÀ¶,105560
5071,20191115,43400,44200,43300,43700,1154688,KB±ÝÀ¶,105560
5072,20191118,43600,44000,43400,44000,738224,KB±ÝÀ¶,105560
5073,20191119,44050,44950,43650,44900,1834999,KB±ÝÀ¶,105560
5074,20191120,44800,46550,44650,45950,2402413,KB±ÝÀ¶,105560
5075,20191121,46400,46450,45150,45650,1686894,KB±ÝÀ¶,105560
5076,20191122,46050,46200,45850,46200,1097164,KB±ÝÀ¶,105560
5077,20191125,46700,46700,45850,46050,1217858,KB±ÝÀ¶,105560
5078,20191126,45950,46350,45400,45850,2137333,KB±ÝÀ¶,105560
5079,20191127,46000,46500,45750,46100,753439,KB±ÝÀ¶,105560
5080,20191128,45750,46600,45650,46550,540476,KB±ÝÀ¶,105560
5081,20191129,46700,46850,45900,46050,844993,KB±ÝÀ¶,105560
5082,20191202,46050,46400,45600,45950,698866,KB±ÝÀ¶,105560
5083,20191203,45950,46100,45250,45850,932941,KB±ÝÀ¶,105560
5084,20191204,45950,46150,45400,46050,924902,KB±ÝÀ¶,105560
5085,20191205,46200,47000,46150,46650,1123928,KB±ÝÀ¶,105560
5086,20191206,46500,47000,46450,47000,783218,KB±ÝÀ¶,105560
5087,20191209,47700,48050,47300,48050,1066373,KB±ÝÀ¶,105560
5088,20191210,47950,48400,47850,48300,813927,KB±ÝÀ¶,105560
5089,20191211,48300,48300,47550,48000,973843,KB±ÝÀ¶,105560
5090,20191212,48400,48700,48000,48350,1715262,KB±ÝÀ¶,105560
5091,20191213,49150,50000,48500,50000,1211381,KB±ÝÀ¶,105560
5092,20191216,49700,50800,48750,49050,2082488,KB±ÝÀ¶,105560
5093,20191217,48500,48700,47150,47950,2272935,KB±ÝÀ¶,105560
5094,20191218,48100,49400,48050,49400,1315621,KB±ÝÀ¶,105560
5095,20191219,49500,49600,48850,49400,1000540,KB±ÝÀ¶,105560
5096,20191220,49100,49350,48600,49050,1014948,KB±ÝÀ¶,105560
5097,20191223,48500,49900,48500,49900,878027,KB±ÝÀ¶,105560
5098,20191224,49900,50000,49200,49450,602123,KB±ÝÀ¶,105560
5099,20191226,49450,49550,48950,49400,717331,KB±ÝÀ¶,105560
5100,20191227,47750,48300,47600,48050,1278193,KB±ÝÀ¶,105560
5101,20191230,48050,48050,47100,47650,955663,KB±ÝÀ¶,105560
5102,20200102,47250,47450,46450,46550,1033855,KB±ÝÀ¶,105560
5103,20200103,47050,47800,46900,47150,1123490,KB±ÝÀ¶,105560
5104,20200106,47100,47550,46300,46600,698224,KB±ÝÀ¶,105560
5105,20200107,46600,47350,46600,47000,817477,KB±ÝÀ¶,105560
5106,20200108,46100,46550,45800,46150,1197780,KB±ÝÀ¶,105560
5107,20200109,46400,47300,46150,46500,1371428,KB±ÝÀ¶,105560
5108,20200110,46500,46950,46100,46800,1223959,KB±ÝÀ¶,105560
5109,20200113,46950,47000,46050,46700,723834,KB±ÝÀ¶,105560
